-9.678364753723144531e+00,-3.014141082763671875e+01
-9.892951965332031250e+00,-2.963597297668457031e+01
-9.490842819213867188e+00,-2.944796752929687500e+01
-9.449421882629394531e+00,-2.922130203247070312e+01
-8.981944084167480469e+00,-2.910629653930664062e+01
-8.443308830261230469e+00,-2.889796066284179688e+01
-8.340555191040039062e+00,-2.890057182312011719e+01
-9.482883453369140625e+00,-3.101667213439941406e+01
-9.772111892700195312e+00,-2.943556022644042969e+01
-8.874510765075683594e+00,-2.933016777038574219e+01
-8.514382362365722656e+00,-2.912727355957031250e+01
-8.339999198913574219e+00,-2.896821212768554688e+01
-8.410168647766113281e+00,-2.934524154663085938e+01
-8.383908271789550781e+00,-2.942943954467773438e+01
-8.334743499755859375e+00,-2.921242713928222656e+01
-7.860153675079345703e+00,-2.943768882751464844e+01
-7.830337524414062500e+00,-2.949347305297851562e+01
-7.794304370880126953e+00,-2.945174598693847656e+01
-7.922565937042236328e+00,-2.988428497314453125e+01
4.031964778900146484e+00,6.133969783782958984e+00
3.281507492065429688e+00,6.453746795654296875e+00
3.186287403106689453e+00,6.555074691772460938e+00
2.832059860229492188e+00,7.445630550384521484e+00
2.336196184158325195e+00,7.993197441101074219e+00
3.045140266418457031e+00,6.689312934875488281e+00
2.871217489242553711e+00,7.095301628112792969e+00
2.689564943313598633e+00,7.272718429565429688e+00
2.513392686843872070e+00,7.482078552246093750e+00
2.371367931365966797e+00,7.668638706207275391e+00
1.816919922828674316e+00,8.297329902648925781e+00
1.600870847702026367e+00,8.333106994628906250e+00
2.939228534698486328e+00,6.411734104156494141e+00
2.576798915863037109e+00,6.987749576568603516e+00
2.421828508377075195e+00,7.260607719421386719e+00
2.403299093246459961e+00,7.507143497467041016e+00
2.025478363037109375e+00,7.751733779907226562e+00
1.892509579658508301e+00,8.089453697204589844e+00
1.724757075309753418e+00,8.218849182128906250e+00
1.534153819084167480e+00,8.183555603027343750e+00
2.755494117736816406e+00,6.077243328094482422e+00
2.619021177291870117e+00,6.272939682006835938e+00
2.254006385803222656e+00,6.648599147796630859e+00
2.267473697662353516e+00,7.123456001281738281e+00
2.227763414382934570e+00,7.397937774658203125e+00
1.946263432502746582e+00,7.776670455932617188e+00
1.392792820930480957e+00,7.939099788665771484e+00
3.499406814575195312e+00,5.876452445983886719e+00
2.614137411117553711e+00,5.960905551910400391e+00
2.490279674530029297e+00,6.140520572662353516e+00
2.187598705291748047e+00,6.885147094726562500e+00
1.955160379409790039e+00,7.134223461151123047e+00
1.814855694770812988e+00,7.614692211151123047e+00
1.057449579238891602e+00,7.540017604827880859e+00
3.359947919845581055e+00,5.878679275512695312e+00
1.979356527328491211e+00,6.635040760040283203e+00
1.680552005767822266e+00,7.172596454620361328e+00
1.243731141090393066e+00,7.469177722930908203e+00
1.096987962722778320e+00,7.528410911560058594e+00
1.203381896018981934e+00,7.289090156555175781e+00
1.405363082885742188e+00,6.602859973907470703e+00
1.175268650054931641e+00,7.111543178558349609e+00
1.083145976066589355e+00,7.307285308837890625e+00
1.684592843055725098e+00,6.067300796508789062e+00
1.132341384887695312e+00,6.340114593505859375e+00
8.890745043754577637e-01,6.827597618103027344e+00
-6.712257385253906250e+00,4.477195739746093750e+01
-5.217615604400634766e+00,4.629618453979492188e+01
-6.668607234954833984e+00,4.475914001464843750e+01
-6.692425727844238281e+00,4.457954025268554688e+01
-6.573441505432128906e+00,4.390411376953125000e+01
-5.823156833648681641e+00,4.565343475341796875e+01
-6.067057132720947266e+00,4.533380889892578125e+01
-6.268738746643066406e+00,4.498690795898437500e+01
-6.276268959045410156e+00,4.427581024169921875e+01
-6.609305858612060547e+00,4.381375503540039062e+01
-6.515755653381347656e+00,4.371143722534179688e+01
-6.090127944946289062e+00,4.349900817871093750e+01
-5.926482200622558594e+00,4.531677627563476562e+01
-5.120966434478759766e+00,4.511610794067382812e+01
-4.037221908569335938e+00,4.525611114501953125e+01
-5.278754234313964844e+00,4.454808807373046875e+01
-6.209204673767089844e+00,4.377705001831054688e+01
-5.522520065307617188e+00,4.353303909301757812e+01
-5.170006752014160156e+00,4.259466552734375000e+01
-5.075379848480224609e+00,4.254058837890625000e+01
-5.948188781738281250e+00,4.530722808837890625e+01
-5.871584892272949219e+00,4.501881027221679688e+01
-4.785600185394287109e+00,4.504624176025390625e+01
-3.691924333572387695e+00,4.529792785644531250e+01
-4.026505947113037109e+00,4.489322662353515625e+01
-5.210367679595947266e+00,4.419006729125976562e+01
-5.611314773559570312e+00,4.389824676513671875e+01
-5.380794525146484375e+00,4.369513320922851562e+01
-5.801138877868652344e+00,4.311850738525390625e+01
-5.434156417846679688e+00,4.297220611572265625e+01
-5.057129859924316406e+00,4.263134002685546875e+01
-4.675079822540283203e+00,4.271641159057617188e+01
-6.193390846252441406e+00,4.522152709960937500e+01
-4.675199508666992188e+00,4.505050659179687500e+01
-3.953902721405029297e+00,4.497150802612304688e+01
-5.004835605621337891e+00,4.401086044311523438e+01
-5.510094642639160156e+00,4.357611083984375000e+01
-5.759233951568603516e+00,4.323740386962890625e+01
-5.025775432586669922e+00,4.298880004882812500e+01
-3.983200311660766602e+00,4.254107284545898438e+01
-3.341754913330078125e+00,4.410990524291992188e+01
-4.726768493652343750e+00,4.499874114990234375e+01
-4.074202060699462891e+00,4.486623382568359375e+01
-4.289599895477294922e+00,4.424270248413085938e+01
-4.745553493499755859e+00,4.388454055786132812e+01
-4.617197990417480469e+00,4.304380035400390625e+01
-3.797333955764770508e+00,4.281440353393554688e+01
-3.553798198699951172e+00,4.282254409790039062e+01
-3.782482147216796875e+00,4.429574203491210938e+01
-4.308943271636962891e+00,4.345345306396484375e+01
-3.949472427368164062e+00,4.275152587890625000e+01
-3.721044301986694336e+00,4.257872390747070312e+01
-3.463186740875244141e+00,4.249486923217773438e+01
-3.624157905578613281e+00,4.283215713500976562e+01
-3.314376115798950195e+00,4.243618774414062500e+01
-2.980286836624145508e+00,4.310168457031250000e+01
-3.333335161209106445e+00,4.272743606567382812e+01
-3.424634695053100586e+00,4.262267684936523438e+01
-2.807367801666259766e+00,4.330840301513671875e+01
-3.303230524063110352e+00,4.264857864379882812e+01
-3.380732059478759766e+00,4.241609573364257812e+01
-3.513723850250244141e+00,4.385074234008789062e+01
-3.328951597213745117e+00,4.185826492309570312e+01
2.980827522277832031e+01,-2.551939582824707031e+01
3.017653846740722656e+01,-2.540120697021484375e+01
3.003354263305664062e+01,-2.556181144714355469e+01
2.976232910156250000e+01,-2.570773506164550781e+01
2.941182708740234375e+01,-2.592142105102539062e+01
2.994925498962402344e+01,-2.569809913635253906e+01
3.053724479675292969e+01,-2.561323356628417969e+01
2.946196746826171875e+01,-2.592161369323730469e+01
2.934112739562988281e+01,-2.603622817993164062e+01
3.128791046142578125e+01,-2.581779861450195312e+01
3.181949043273925781e+01,-2.590733146667480469e+01
3.255088424682617188e+01,-2.681937408447265625e+01
2.924602127075195312e+01,-2.658270454406738281e+01
3.237309646606445312e+01,-2.675082015991210938e+01
3.254015350341796875e+01,-2.697291946411132812e+01
3.172473144531250000e+01,-2.624330711364746094e+01
3.179927825927734375e+01,-2.625237655639648438e+01
3.222348785400390625e+01,-2.665890884399414062e+01
3.254221343994140625e+01,-2.726607322692871094e+01
3.284560775756835938e+01,-2.757964324951171875e+01
3.286157608032226562e+01,-2.777609443664550781e+01
3.308172225952148438e+01,-2.795367240905761719e+01
3.212972259521484375e+01,-2.655624389648437500e+01
3.147104454040527344e+01,-2.714892196655273438e+01
3.074522399902343750e+01,-2.729306602478027344e+01
3.168759346008300781e+01,-2.731851577758789062e+01
3.209949874877929688e+01,-2.771106147766113281e+01
3.238594055175781250e+01,-2.815098381042480469e+01
3.088132667541503906e+01,-2.943152427673339844e+01
3.090649986267089844e+01,-2.947261047363281250e+01
3.221536636352539062e+01,-2.644934272766113281e+01
3.203931045532226562e+01,-2.708611106872558594e+01
3.122443199157714844e+01,-2.725447463989257812e+01
2.967956352233886719e+01,-2.772202301025390625e+01
3.001184654235839844e+01,-2.782171058654785156e+01
3.083336830139160156e+01,-2.792318344116210938e+01
3.150100135803222656e+01,-2.798117256164550781e+01
3.187025833129882812e+01,-2.825045967102050781e+01
3.299314117431640625e+01,-2.839692878723144531e+01
3.278873062133789062e+01,-2.860241889953613281e+01
3.107610702514648438e+01,-2.941477203369140625e+01
3.120211029052734375e+01,-2.949736404418945312e+01
3.241254043579101562e+01,-2.690200805664062500e+01
3.113231468200683594e+01,-2.739250946044921875e+01
3.024337387084960938e+01,-2.774069404602050781e+01
3.150866317749023438e+01,-2.816403007507324219e+01
3.206290054321289062e+01,-2.825988769531250000e+01
3.271992111206054688e+01,-2.833729553222656250e+01
3.229154586791992188e+01,-2.884695053100585938e+01
3.257263183593750000e+01,-2.996715736389160156e+01
2.964678192138671875e+01,-2.868049049377441406e+01
3.114354515075683594e+01,-2.744490051269531250e+01
3.039877700805664062e+01,-2.769619941711425781e+01
3.123206329345703125e+01,-2.830910491943359375e+01
3.138423156738281250e+01,-2.834755516052246094e+01
3.243220901489257812e+01,-2.910219764709472656e+01
3.238431549072265625e+01,-3.004483985900878906e+01
3.252214431762695312e+01,-3.016179084777832031e+01
3.094652366638183594e+01,-2.856712722778320312e+01
3.164552879333496094e+01,-2.856987953186035156e+01
3.275793457031250000e+01,-2.978180313110351562e+01
3.273326492309570312e+01,-3.054273033142089844e+01
3.285368728637695312e+01,-3.057870674133300781e+01
3.264694213867187500e+01,-3.024278450012207031e+01
3.295129013061523438e+01,-3.048533821105957031e+01
3.244711303710937500e+01,-3.056826591491699219e+01
3.275857543945312500e+01,-3.024859428405761719e+01
3.284837341308593750e+01,-3.020249557495117188e+01
3.214157104492187500e+01,-3.042435264587402344e+01
3.288313674926757812e+01,-3.021363258361816406e+01
3.302079010009765625e+01,-3.017839813232421875e+01
3.153442382812500000e+01,-2.861117553710937500e+01
3.373576736450195312e+01,-2.938302803039550781e+01
