-1.317981943899365904e-01,-4.360927683457461179e-01
-2.249459965682507334e-01,-3.474153834324865131e-01
-1.619041818186029713e-01,-3.495267074017600062e-01
-2.152095524741037269e-01,-3.491502563504935153e-01
-1.951021690764415673e-01,-4.196361452283740023e-01
-1.888218121684902551e-01,-4.662173916217732250e-01
-5.817337176516911706e-02,-5.906404097731032810e-01
-3.077566964355063495e-01,-4.107534516290550219e-01
-1.213106462822477055e-01,-4.982162062076099240e-01
-2.144085693818225391e-01,-3.734979179379654401e-01
-2.368824693666977954e-01,-3.970917129858759220e-01
-1.374980228856725883e-01,-3.805745900225219747e-01
-1.842572753541660280e-01,-4.746971206170944035e-01
-1.731759888500292444e-01,-4.052738714890947724e-01
-2.025047272741465620e-01,-4.605235422129482781e-01
-1.062929026469890126e-01,-5.550283861346777536e-01
-1.046108667298049633e-01,-5.510674986846469947e-01
-1.846338214556785262e-01,-4.924584791519311389e-01
-2.339799578519659029e-01,-4.396389684077413040e-01
-2.430401700788230590e-01,-4.515453850368285615e-01
-1.904753731082115542e-01,-5.250669116218693588e-01
-1.767206665973462265e-01,-5.303513086192739312e-01
-2.078380105535888311e-01,-4.464225119514718676e-01
-7.474181804515510341e-02,-5.549461581819431499e-01
-1.394831483987965248e-01,-4.797034508383756779e-01
-2.281144232193665633e-01,-3.900514455629393029e-01
-3.974472112899709586e-01,3.681533032191218746e-01
-5.382725763519113915e-01,3.701187139474660937e-01
-4.782660454113968340e-01,3.666426015949286188e-01
-5.927968692363502212e-01,4.061011973641495132e-01
-5.284862738486552081e-01,3.510279737392366095e-01
-5.971730988004918528e-01,3.635492459471169613e-01
-5.653612024579576234e-01,3.628469986378374257e-01
-6.307369253494184980e-01,3.594847546879874622e-01
-6.479782352791230160e-01,4.036534211303879349e-01
-6.095015201694551354e-01,3.216552269426599664e-01
-5.892461785347888892e-01,2.519505473380646565e-01
-3.585113314865516765e-01,1.170031601706160024e-01
-2.539660418907512263e-01,5.292782648730634532e-02
-4.094174246538498374e-01,3.128626420448579748e-01
-5.822989739519680574e-01,3.404015091569427831e-01
-6.483094563883015082e-01,2.969558078514314969e-01
-6.014033305198259738e-01,2.214095928039445382e-01
-5.855325296217299691e-01,2.596842592334970279e-01
-4.664855152530285043e-01,1.054702173542715199e-01
-3.631221678011421483e-01,9.857278324226162458e-02
-3.339666527638871507e-01,5.491892346310789375e-02
-5.395205903169433270e-01,2.737088012233879764e-01
-6.514852113366562669e-01,3.635623073101076907e-01
-7.057865135947249957e-01,3.694621288930702296e-01
-6.304884344794038364e-01,2.584281093292577491e-01
-5.648702208581473094e-01,1.393874630187091623e-01
-4.686599557569866570e-01,9.400701136384620460e-02
-3.756740314380473400e-01,4.418351157137020285e-02
-5.970525604354947058e-01,1.446090103848597097e-01
-4.700862871412005428e-01,2.443033084607027505e-01
-6.205538649143316210e-01,3.489397007338401191e-01
-5.945510352704647117e-01,1.745149982614340456e-01
-5.637894007306795130e-01,1.594588925788827105e-01
-4.898342409626801341e-01,6.733715477564747309e-02
-5.896902983686223010e-01,1.837987066123532853e-01
-5.064527077058931237e-01,4.905820623531161051e-02
-4.305883873552235896e-01,-2.413390254591400545e-03
-4.586597865193917656e-01,2.658187173788308100e-02
-5.235203702467877696e-01,8.656799007306824334e-02
-5.478080774599968228e-01,9.070588546232460914e-02
-5.323803772220045971e-01,1.024319799475897075e-01
-5.538469466036868294e-01,1.029380082995529494e-01
-6.060767721434296984e-01,1.186013822393286177e-01
-5.552574822207839711e-01,1.582052388378331620e-01
-5.320726476253967441e-01,1.498277718778656398e-01
-5.008979445586774215e-01,1.387799815122044977e-01
-6.004990570995114574e-01,3.413805590831769377e-01
-6.101566404220547524e-01,3.354485903410724945e-01
-5.494847657874851743e-01,3.324868027194163855e-01
-1.699543541230491561e+00,1.809540678413130710e+00
-1.682202777349418366e+00,1.792424706540888257e+00
-1.483757279394702255e+00,1.779615419293413936e+00
-1.783899081359223260e+00,1.922879493907283965e+00
-1.748984022564319396e+00,1.883628878437585863e+00
-1.721248948636406872e+00,1.862574113681667587e+00
-1.738202738393568536e+00,1.877943053415193742e+00
-1.658922349633127791e+00,1.770801888312044436e+00
-1.549524943420844458e+00,1.668935911680853978e+00
-1.352635473354059981e+00,1.611431355687937828e+00
-1.255757656658017529e+00,1.520082509863690312e+00
-1.719822112206300435e+00,1.834051626703721460e+00
-1.537532175047960692e+00,1.604830689753995676e+00
-1.516148953109124342e+00,1.607572289412636302e+00
-1.532394093908264976e+00,1.728020080482519649e+00
-1.455560184399206980e+00,1.601594916154737369e+00
-1.334169686966615753e+00,1.528283456554564879e+00
-1.633024708722159435e+00,1.732965797982653600e+00
-1.668461626997558733e+00,1.705425718293424708e+00
-1.588151048977114455e+00,1.677560662393716262e+00
-1.560838522169583964e+00,1.650938729358900625e+00
-1.490852368622936241e+00,1.555831605703954512e+00
-1.473379233294244139e+00,1.600111042904778236e+00
-1.375285923687948442e+00,1.544454527952908718e+00
-1.568752910111892662e+00,1.686438769827521167e+00
-1.653760012163494553e+00,1.716377744271539552e+00
-1.717058864917130334e+00,1.788641990395061221e+00
-1.558759795311662311e+00,1.591441516695548231e+00
-1.566746965543861503e+00,1.643824887256202905e+00
-1.482829672857218339e+00,1.575677126356165081e+00
-1.417986005974198216e+00,1.536529591187466570e+00
-1.481133204305031592e+00,1.568664423887806247e+00
-1.757558648447180794e+00,1.857184142321701925e+00
-1.574953196937870947e+00,1.635324491081688425e+00
-1.507881753501923328e+00,1.582977827363536427e+00
-1.461241971405870199e+00,1.545507558291369543e+00
-1.452180787214383262e+00,1.531033414462227960e+00
-1.565204361018960100e+00,1.645008606190498268e+00
-1.592837543787207544e+00,1.666473467000254560e+00
-1.518629740566333819e+00,1.597762547508106756e+00
-1.472207196072182533e+00,1.587879348740089736e+00
-1.471305706830325688e+00,1.590749436261826855e+00
-1.505787300419233032e+00,1.601897501928089440e+00
-1.663112736549706927e+00,1.708057048818559798e+00
5.635905042981897983e-01,-1.402771371492205876e+00
3.591191741675140436e-01,-1.419754507247557695e+00
4.115144849991178022e-01,-1.471362973142000818e+00
5.119262123383838681e-01,-1.548045738936503213e+00
5.784437702573864692e-01,-1.536521048539861489e+00
4.240316778802214470e-01,-1.501835425899433529e+00
4.363060822321825349e-01,-1.457671535725701961e+00
4.939738499058645704e-01,-1.539095815690522562e+00
5.163435937031923828e-01,-1.553393353148454503e+00
5.489664126631971230e-01,-1.591051060534400152e+00
6.856851064913118687e-01,-1.585472904723916887e+00
7.348190939447920567e-01,-1.597834420457764359e+00
4.253959492888349514e-01,-1.514790612106049483e+00
4.643135040110253908e-01,-1.534835397607630769e+00
5.017329247823792970e-01,-1.557258543122690631e+00
5.176833474619053632e-01,-1.524043448551841484e+00
5.934530246323922453e-01,-1.581418062288631798e+00
6.118940022606533802e-01,-1.587324015525430010e+00
6.757002306694444016e-01,-1.590479961003701481e+00
6.720694092007064580e-01,-1.569023184690795603e+00
4.700526958246729614e-01,-1.620449146712001021e+00
3.749337091841124514e-01,-1.478436502421846210e+00
4.183117988443549318e-01,-1.509201322432405457e+00
4.459220733210611520e-01,-1.480740529270492933e+00
4.941072386760717028e-01,-1.509908269398350100e+00
5.846872451133729998e-01,-1.519776626171919442e+00
5.880044430033644076e-01,-1.553692564938784493e+00
4.349432170748521176e-01,-1.316999120483316021e+00
5.304844483553075030e-01,-1.674976407965595548e+00
3.920930115418068129e-01,-1.503102419627956543e+00
4.078959452493907123e-01,-1.466803008907433536e+00
4.587131921750031149e-01,-1.447616180542199427e+00
5.565428278757600378e-01,-1.503209695573431093e+00
4.605913660397326082e-01,-1.478791678733006654e+00
3.392934671327145768e-01,-1.299925552675738727e+00
4.196136945347987424e-01,-1.443366284626546259e+00
4.995447910890054022e-01,-1.510100309751488012e+00
5.453500714702683716e-01,-1.597544980890915234e+00
4.903943412966705329e-01,-1.505076224476029179e+00
4.359815370740572349e-01,-1.452862844122729369e+00
3.778740461041281695e-01,-1.472964679791294973e+00
4.142973150826159134e-01,-1.432019782418455733e+00
4.722765062529134528e-01,-1.486303503897771217e+00
3.950284467193924121e-01,-1.394001128573439052e+00
3.517678646538939802e-01,-1.402448274377376514e+00
3.284445655913245665e-01,-1.456557369567625493e+00
-1.746730415856501684e-01,-6.468777672550479751e-01
-2.302593289130854814e-01,-6.937098784139031915e-01
-1.925290349809153645e-01,-7.902633470716282638e-01
-2.048341039308205769e-01,-7.480730204356687008e-01
-1.295034295675958624e-01,-6.397286666959126622e-01
-3.254757059188472246e-01,-6.735562434521070729e-01
-3.132286647091040432e-01,-7.160840297997906889e-01
-2.566280181793406112e-01,-7.133250803822206443e-01
-2.374073040275761215e-01,-6.633318422607473730e-01
-2.195986217423847031e-01,-6.963105313473894054e-01
-1.720231232515362363e-01,-7.083195616949076179e-01
-1.500707317646812478e-01,-6.064384055546404584e-01
-2.513600202711702702e-01,-7.056375808631155655e-01
-2.153787582755233576e-01,-6.579980608862447955e-01
-1.550519109907421422e-01,-5.018321162686455450e-01
-2.343711789983529692e-01,-6.190233104366902328e-01
-2.310904728230549765e-01,-6.749180536850121204e-01
-1.248476159362348209e-01,-6.076485678088582310e-01
1.233763589696585949e-01,-5.693218016202978848e-01
1.094442153975517945e-01,-5.613473605668108934e-01
-2.140710820602366449e-01,-7.138742237145870861e-01
-2.130164686768476479e-01,-7.646647922292207911e-01
-1.918335199803820890e-01,-6.516522584217737668e-01
-1.688101805487055573e-01,-5.803762739886536570e-01
-1.964159163140427322e-01,-4.994216815165390955e-01
-2.521060363511921643e-01,-6.020495403300600845e-01
-2.172342471600172409e-01,-5.980246406198672648e-01
-1.599699953702694577e-01,-5.431562328086807501e-01
-1.746367479401223499e-01,-5.307045423111794724e-01
-9.826502297953418341e-02,-5.188287210263621274e-01
8.750902382789506329e-02,-5.513458197992167076e-01
1.689343154246687392e-02,-4.711663641839026750e-01
-2.053659266390042148e-01,-8.208420352881881099e-01
-1.840195621410040394e-01,-6.306682790313220544e-01
-2.009393082780381867e-01,-5.171314489050309327e-01
-2.905230613192426037e-01,-4.664595070698318025e-01
-2.346191851383602478e-01,-5.042882961908642381e-01
-2.320980925793782179e-01,-4.964431882396244111e-01
-9.915948744746638788e-02,-5.630090533115010842e-01
-7.309389618770288644e-02,-4.019059856853916535e-01
-7.986131434326643186e-02,-3.067437386232253482e-01
-2.249242749898078264e-01,-6.137676211032065954e-01
-2.462797049631511026e-01,-5.338417365362333467e-01
-3.039267571985965199e-01,-3.620291039736698857e-01
-2.940613670510828226e-01,-4.118764936933902998e-01
-1.633364512829729165e-01,-4.578025086212392791e-01
-1.142421568772501589e-01,-3.509593653452980355e-01
-1.449819503021646805e-01,-2.618273997161216227e-01
-3.301272991589665473e-01,-2.866735461821826592e-01
-2.477223956717431175e-01,-3.209534807707287718e-01
-2.163673754530091586e-01,-3.209222777532826920e-01
-1.901395425117408666e-01,-3.497962580549187628e-01
-2.012596175597886061e-01,-2.931857078371171155e-01
-2.168675858432864700e-01,-3.170708817247315237e-01
-2.504953125654455492e-01,-2.664458476679009147e-01
-2.528218456298237937e-01,-2.772710621986951840e-01
-2.296725419146889158e-01,-2.547397971470024003e-01
-1.972224018896440723e-01,-3.117200372106500028e-01
-2.695397221820353129e-01,-3.560845438788924899e-01
-2.025468303276844739e-01,-2.798390090423860666e-01
-2.167516099195568591e-01,-2.643438699281316917e-01
-2.607469149363027539e-01,-4.123340512588981599e-01
-1.862383960056694654e-01,-3.960551023404788595e-01
1.609603047833533473e+00,5.697277076801721130e-01
1.549508544508508834e+00,5.866903273841862498e-01
1.567016044473726222e+00,7.604619644337545781e-01
1.659199985877407135e+00,7.366542950600662998e-01
1.724567343920754281e+00,7.703693895143105541e-01
1.672125349804692851e+00,7.658623972939555546e-01
1.617079203990818614e+00,7.276352782974722100e-01
1.691549227701098834e+00,8.352479261698971813e-01
1.688331567549202550e+00,8.578467684477375510e-01
1.629627363517564209e+00,8.527420037555191179e-01
1.561376391809061737e+00,1.061353081600075354e+00
1.687931110673231094e+00,1.066274825288018979e+00
1.711158444255980182e+00,1.137314840179050046e+00
1.693584877097831010e+00,1.010501267024307870e+00
1.679848832740541420e+00,1.065624593673023535e+00
1.651343201267668537e+00,1.074912600068558044e+00
1.619474515498475098e+00,1.023695227253655027e+00
1.647548472178056889e+00,1.036721540128060282e+00
1.655418341770122703e+00,1.106913214119076283e+00
1.699503331577692178e+00,1.045068018639189189e+00
1.727456544540857397e+00,9.827025986801668500e-01
1.733050847939179517e+00,9.477028690345037365e-01
1.668831181844446343e+00,1.031516023437193397e+00
1.656866033576100072e+00,1.055918167356734827e+00
1.667840755973417632e+00,1.060172551308458111e+00
1.674620984009476121e+00,1.115889172678730334e+00
1.690661015907475972e+00,1.055574674558368953e+00
1.764477222864472505e+00,9.503332335637344475e-01
1.934403570098197855e+00,7.266622096390145114e-01
1.920370228321505834e+00,7.334502838660269530e-01
1.645169806554043879e+00,1.055387344797216187e+00
1.737122699309967100e+00,1.066134209772738428e+00
1.687824841325102243e+00,1.047257111475782931e+00
1.774053012401861640e+00,1.083956151980429494e+00
1.714069909645488110e+00,1.114198642175437959e+00
1.659506888791098200e+00,1.019312498493756047e+00
1.693436309674945184e+00,1.003250901991226574e+00
1.710476786875892774e+00,9.905121126216585026e-01
1.719102461002984583e+00,9.919289480370229173e-01
1.773143980563022692e+00,9.751568667150850578e-01
1.906175077831724574e+00,8.273678045749417453e-01
1.862356124705193183e+00,8.505906387215093067e-01
1.762993974209793979e+00,1.040741366375273813e+00
1.670898766093151355e+00,9.654061717016300115e-01
1.715910562167340503e+00,9.415137088482284922e-01
1.639342608560609316e+00,1.062500471526857782e+00
1.649590724316076784e+00,1.016186599235610943e+00
1.618448102224664842e+00,9.371413116086778627e-01
1.724907849970390039e+00,9.876151822114304091e-01
1.797268715807980977e+00,1.014542918837602281e+00
1.736287745859651732e+00,9.850009409969509022e-01
1.626580274388540470e+00,9.376970531992854241e-01
1.643356440329160062e+00,8.643911056211758259e-01
1.611484347588824084e+00,1.083725922140014619e+00
1.592020547379454420e+00,1.122028003381688954e+00
1.689168231214220439e+00,1.009416614443620963e+00
1.673014262770980976e+00,1.021179912245676391e+00
1.647548587819590571e+00,1.067373330683140775e+00
1.660256681442892956e+00,1.192658530810336126e+00
1.619400559731859923e+00,1.020399036915828894e+00
1.663217308220779511e+00,1.122920257312425063e+00
1.649762821658931289e+00,1.121153035024601285e+00
1.605970805043402949e+00,1.190219619684806940e+00
1.588692808380209209e+00,1.125203689011168962e+00
1.533433996485363382e+00,1.190242928597652794e+00
1.586399236677762836e+00,1.234621454664023732e+00
1.569246740617464164e+00,1.160066542056916505e+00
1.563944484061016826e+00,1.123786861553784933e+00
1.638568156385827201e+00,1.188611191152158408e+00
1.561536917785064871e+00,1.157228093372537403e+00
1.614405352455088316e+00,1.170241881794612082e+00
1.593670323757281793e+00,1.131476124281231233e+00
1.539355866025209574e+00,1.160085574861832836e+00
