7.495034123290373884e-01,0.000000000000000000e+00
7.244179235094027058e-01,2.079500411822907124e-02
7.232141726015629546e-01,1.358054570173292987e-02
7.143056750936563892e-01,2.830515783801955398e-02
7.090741045918133034e-01,3.969889624751034296e-02
6.864194588389637142e-01,8.153550228530308253e-02
7.503823574238264182e-01,2.472297448923576300e-03
7.540020170518073606e-01,4.303123301671521808e-03
7.359196330910499073e-01,2.606574695257767027e-02
7.238156150544206024e-01,3.005143040776141194e-03
7.213661612115230826e-01,2.360641642571727553e-02
7.074547948067819725e-01,3.443025689156619523e-02
6.928681988807471326e-01,7.443344314596095357e-02
7.403755324275405059e-01,2.647560386711703476e-02
7.521268729100292205e-01,9.499677123205660725e-03
7.626176262098628422e-01,1.287628717273698632e-02
7.365277433858032907e-01,1.849834236960243641e-02
7.339359891782828438e-01,3.155897409220217997e-02
7.103468268326869062e-01,3.318641057307080561e-02
6.894653511620739694e-01,5.225535755798395993e-02
6.987688346386025096e-01,1.987846851628618031e-02
7.464289571250153354e-01,5.569699968959517661e-03
7.445415207587119388e-01,4.955873962155846885e-02
7.171290388201360111e-01,3.365057915075169576e-02
7.056600616880298604e-01,4.343351715586295236e-02
6.935639033234354267e-01,3.275631913846101945e-02
7.037265153553077246e-01,2.733654796903379341e-02
7.052652012425498773e-01,2.429667376234058429e-02
6.982786566786209903e-01,2.626288219666893242e-02
6.772458421016798180e-01,4.817162633332303101e-02
6.817861692757644088e-01,4.825610800706167658e-02
6.774772767687343711e-01,2.867800306533084542e-02
7.005929195608092686e-01,0.000000000000000000e+00
4.994315901663712309e-01,6.812158326371139383e-01
4.992683770679067767e-01,5.697808870982877805e-01
4.943799323334154283e-01,5.717524038169164990e-01
4.528209635219707097e-01,5.777381061516978500e-01
4.329364470100336426e-01,6.011948936854962788e-01
4.777256920349354785e-01,5.563564765515817134e-01
4.574209677226930282e-01,5.419253100882427399e-01
4.560918391107545156e-01,5.655346116733779294e-01
4.521969083744533657e-01,5.812107867577560594e-01
4.509243426640355268e-01,5.902386233709426833e-01
4.165750692152547785e-01,6.491286685400627920e-01
4.042149974585703132e-01,6.644099354443305794e-01
4.805699536483151180e-01,5.609252597567163656e-01
4.662345417581895690e-01,5.518931909639444022e-01
4.558859895476997659e-01,5.663903484065502258e-01
4.475748930603932196e-01,5.921897012931869320e-01
4.385000230681926348e-01,6.040511068264078354e-01
4.310297957055331253e-01,6.223766434811514037e-01
4.165913409263681810e-01,6.453858959309843879e-01
4.128759764041064484e-01,6.463802513898858626e-01
4.854985559605044521e-01,5.680865670523169708e-01
4.941167725032778457e-01,5.567184930731499115e-01
4.803662204056640128e-01,5.597187405869578081e-01
4.583189694442807438e-01,5.586159148492643167e-01
4.563124106078324527e-01,5.788917641059461161e-01
4.327412319839767929e-01,6.076680936862041138e-01
4.280586490093934993e-01,6.184361168517453766e-01
4.886289985304714811e-01,5.732964666183683056e-01
4.781691390208849812e-01,5.948152477772569169e-01
4.919976331859695629e-01,5.633025207793266320e-01
4.784769262878018625e-01,5.699570079766241859e-01
4.664638205462979248e-01,5.968106401426407359e-01
4.380446321322938319e-01,6.013515891081422371e-01
4.488563643166784134e-01,5.716263299891805039e-01
4.856541783848722371e-01,5.307616669498546047e-01
4.843167232795485000e-01,6.008625306250867659e-01
4.592383425355541782e-01,5.912522630631117382e-01
4.590259512370254980e-01,6.130188664788744912e-01
4.489177419846288597e-01,5.869918548361851007e-01
4.588365898480736282e-01,5.943428547386745420e-01
5.056126571427826955e-01,5.998213688520634967e-01
4.667351996273878534e-01,5.909727160723760031e-01
4.580401055691288303e-01,5.883961554959611373e-01
4.786942273742318954e-01,5.931320732489453462e-01
4.686704204065808566e-01,5.342178336355224433e-01
4.885214385878762777e-01,5.416104010329138019e-01
5.869202361270854373e-01,3.871259721949881771e-01
6.292098107791727069e-01,4.074528152436107664e-01
6.314747105975599961e-01,3.857578065758448527e-01
6.231368349685051378e-01,3.733000119601457278e-01
5.998313031473817558e-01,3.986818457790863302e-01
6.179800433063232790e-01,3.479091521417587707e-01
6.310800824870461678e-01,3.437244757476068391e-01
6.218152945314654456e-01,3.573033051332927812e-01
6.108209094256080718e-01,3.455799133840143922e-01
6.283680139104672602e-01,3.517192861408351967e-01
6.340251398583831577e-01,3.822889392192564406e-01
5.931906438910367063e-01,3.994424101440767205e-01
5.944608852646775521e-01,3.477253010736064964e-01
5.898341799709236888e-01,3.683725552134556325e-01
5.394198324181821436e-01,3.916046639933313256e-01
6.015181948116276045e-01,3.457817378985898471e-01
6.333732066778797742e-01,3.437539719841683494e-01
5.958215344797155311e-01,4.155339529110675389e-01
5.424913336247814133e-01,5.108469665966843820e-01
5.423762437176354867e-01,4.974721376292363106e-01
5.850339922489187217e-01,3.510543756243524327e-01
6.098399908183030904e-01,3.585855495603951781e-01
5.847268952493371863e-01,3.663671561598761395e-01
5.876393579871986850e-01,3.921225570076953271e-01
5.791817254788079739e-01,3.816137150581104254e-01
6.241209572073906919e-01,3.520255729102912956e-01
6.174570408320262382e-01,3.669090456200682637e-01
5.968614417580733189e-01,3.925694298699959894e-01
5.877881028417628606e-01,3.837685041722977974e-01
5.657749860496876781e-01,4.097788737607703791e-01
5.434268112066195089e-01,5.002104934523139423e-01
5.399093360980811163e-01,4.739339146412276382e-01
6.063905718240544251e-01,3.329836323064717107e-01
5.823910081882768264e-01,3.696638371681937318e-01
5.799119972452656535e-01,3.887128818042557832e-01
6.048252187935234669e-01,3.376080115805518145e-01
6.070597333728297018e-01,3.590955365961840395e-01
6.006309114119160464e-01,3.617650877719175706e-01
5.690027744089037887e-01,4.195094777255840013e-01
5.268539410438342063e-01,4.346247921687841909e-01
5.393702596887302025e-01,4.588920991973768349e-01
5.927905555164471041e-01,3.524005002181485047e-01
5.967871341958450593e-01,3.706626499718865264e-01
5.912085632537179558e-01,3.554014180535614020e-01
5.975092462540771976e-01,3.586634561425261492e-01
5.631213548996211182e-01,3.924395445872443933e-01
5.352983621960356597e-01,4.185872070242655507e-01
5.271990272698008351e-01,4.085363481081490944e-01
5.786648285307465223e-01,3.615606720760808357e-01
5.638542585664478857e-01,3.753584005596746209e-01
5.468644193411332788e-01,3.825923159995577860e-01
5.462317986243437895e-01,3.900703309489862991e-01
5.277432904172379979e-01,3.853752220862821654e-01
5.449581085595049945e-01,3.973438929530394570e-01
5.249474233849019678e-01,3.667268539726980525e-01
5.429903817536494426e-01,3.869453379853168284e-01
5.291186387035746730e-01,3.985121530438675563e-01
5.291868053801710436e-01,4.007309951597912145e-01
5.721599258826510770e-01,3.767821577790475551e-01
5.217128104763703034e-01,4.058728758519032365e-01
5.181947983750181397e-01,3.984383059519445158e-01
5.528104846930853578e-01,3.678898201874156726e-01
5.199604084290562200e-01,3.492246513012744469e-01
1.464961577117827318e-01,1.157503591398458820e+00
1.385222919977129041e-01,1.109016433944272073e+00
1.107330628684929652e-01,1.132529758567890621e+00
9.691715999185623875e-02,1.163871241748617003e+00
8.577830898172431051e-02,1.198757485188082672e+00
8.398256710005576331e-02,1.161303655665942181e+00
9.286746319118213688e-02,1.125221350639114437e+00
7.544998919964340800e-02,1.192408399943711839e+00
7.375667734565764799e-02,1.207377465863423760e+00
6.315454598594469338e-02,1.155979574546442290e+00
5.360307688539243942e-02,1.169071547467026795e+00
2.033104442584686769e-02,1.200626483144322298e+00
4.462051586494070188e-02,1.236271017202457800e+00
4.389826671151719067e-02,1.214640809728797288e+00
3.189313898312940571e-02,1.199285718893469799e+00
3.656937856797001785e-02,1.191664332286381356e+00
5.162167514908334170e-02,1.183225577039829890e+00
4.495038461825096032e-02,1.181866262944140544e+00
2.026035290280991247e-02,1.178451663776703739e+00
2.177959515426765302e-02,1.200510347706816638e+00
3.047199636890554619e-02,1.209254625811295725e+00
2.311770843582762469e-02,1.189578467350539182e+00
2.686326019236234819e-02,1.178762242844470398e+00
2.205444318842431431e-02,1.164462697025094418e+00
1.828854540181562918e-02,1.156502447658515509e+00
1.733306055105747132e-02,1.179143199682957333e+00
2.485995588372912762e-02,1.190664451842782912e+00
2.926308816171637600e-02,1.213597562124868245e+00
3.716338082908204887e-02,1.260991880536275422e+00
3.290631443828831437e-02,1.250024911530116745e+00
2.712596418807588020e-02,1.155858574691457585e+00
7.875177867817453881e-03,1.212571833787250641e+00
2.267219560425955127e-02,1.183247100624078119e+00
1.815621547734233565e-02,1.201482405424845634e+00
2.287464070169173760e-02,1.175638284928426369e+00
4.598912991988623328e-02,1.167424901185164288e+00
3.262598122837197245e-02,1.183330315593295712e+00
3.575585409242270502e-02,1.192981487311178590e+00
2.428732487806736437e-02,1.187071730769853728e+00
1.172271812214855866e-02,1.194557532594929583e+00
2.428083398097838699e-02,1.260691149524666432e+00
2.013561966465241687e-02,1.247450051516414637e+00
3.436719294593043074e-03,1.200138966144788100e+00
3.546937176507782702e-02,1.177439402012454117e+00
4.853303885418249614e-02,1.207462133744414023e+00
3.088473955452573569e-02,1.166084093530956656e+00
4.793841406162309415e-02,1.171734814453895712e+00
5.803571300391721643e-02,1.154235291834869503e+00
2.554220457272462705e-02,1.183992677417476269e+00
0.000000000000000000e+00,1.189823416621146768e+00
3.571830244912993502e-02,1.168921208259307010e+00
4.700267861184522639e-02,1.161165994397173273e+00
7.933103475835000251e-02,1.183360331373681795e+00
4.169651232444163136e-02,1.158161270092746831e+00
5.026230667272117703e-02,1.140805836282036356e+00
2.286416576614330731e-02,1.161866111533176316e+00
1.563715322306971980e-02,1.163094229291132375e+00
1.660323660183778832e-02,1.144774818935680338e+00
1.434333490163731788e-02,1.174654521015492392e+00
4.728214832762705350e-02,1.152577378877584380e+00
5.052044987902582981e-03,1.163565118824772204e+00
0.000000000000000000e+00,1.149318379663996303e+00
0.000000000000000000e+00,1.125593912672687491e+00
2.088415730526132705e-02,1.147461424090149285e+00
9.236216453582395819e-03,1.109571648629409157e+00
1.594234396468658830e-03,1.149036406823970902e+00
1.712495153559333294e-02,1.147966456256844348e+00
2.441625478010179401e-02,1.138169984037724403e+00
1.436637128413159603e-02,1.167135423623808732e+00
1.459982736642698870e-02,1.133421796885740962e+00
3.813176321879995900e-04,1.151299649205613562e+00
3.527272043908097343e-02,1.137091090779738245e+00
1.444517421535652067e-02,1.058311395573879210e+00
