8.942924475899367565e-01,8.199365859145169022e-02
8.764339577887536592e-01,7.826929578474700611e-02
9.009189285329868291e-01,8.190529494161105650e-02
9.040548841106661460e-01,8.028128128463991875e-02
8.860178628175279236e-01,8.028981936541038089e-02
9.218858459725809418e-01,7.085652757667587620e-02
9.135188505104298029e-01,6.673849744607454615e-02
9.186915705102296492e-01,7.342824729511988890e-02
9.224892755484612739e-01,5.717730540063487021e-02
9.159484227538159384e-01,6.467756291371121180e-02
9.285049664004669800e-01,7.643946505656934454e-02
9.285480297235266800e-01,7.393109437528461170e-02
9.282241507075423836e-01,6.465234674467834619e-02
9.071107615041256178e-01,7.639360603933703642e-02
9.019681715507337216e-01,8.020937743539782727e-02
8.967128599378137999e-01,7.911983391604607285e-02
8.856440672858706398e-01,7.894941252974879697e-02
9.240182510907477553e-01,7.577159730394919523e-02
9.055498903110656972e-01,6.715696466861564851e-02
9.014896063741304477e-01,6.875693014973002781e-02
9.058097233426748440e-01,7.402066458430894835e-02
8.960906998894686559e-01,7.873426651537324128e-02
8.835703236882231915e-01,8.680816321668628766e-02
8.794950804429859659e-01,7.718416472013171770e-02
8.791657587211957336e-01,7.895680753980109656e-02
9.225350988707367028e-01,7.816476567149302501e-02
9.180970084594870517e-01,6.711316495073946231e-02
9.022792747907009137e-01,7.172952844766067315e-02
8.968522936181982930e-01,7.817200770900725737e-02
8.949160722380358202e-01,7.584928533152504593e-02
8.951937420094051578e-01,7.537560634515272362e-02
8.952416651974338668e-01,7.547155838238298053e-02
8.757279336380159318e-01,8.514701239982894188e-02
8.832454713425934578e-01,7.382921795193037040e-02
8.863716635139395894e-01,7.793773390552993785e-02
8.706633518401664107e-01,7.984842552712653752e-02
8.723530303202697844e-01,8.344886848761988440e-02
9.201617128419281588e-01,6.657122597091319482e-02
9.070547288398814745e-01,7.671739333947849571e-02
8.970391192222312293e-01,8.405324478612699601e-02
8.918735646435351772e-01,7.138038458190398838e-02
8.706655333782731265e-01,8.282120620415520107e-02
8.768218696504467280e-01,7.109554543980661778e-02
8.847477384061198658e-01,7.838343790756820140e-02
8.717066535248750858e-01,7.749583477009917842e-02
8.822980966001672254e-01,8.330761068242245604e-02
9.102336002931918912e-01,7.891210310228363722e-02
8.999193514134902205e-01,8.808453117149142586e-02
8.914875038647698258e-01,6.398418096849120551e-02
8.844866959909540860e-01,7.024092918470678515e-02
8.763652940726569529e-01,8.566539102854721366e-02
8.726488358080084495e-01,7.850365599237758840e-02
8.712763280953848000e-01,8.053691456099287826e-02
8.939060943843795126e-01,5.809732627316710474e-02
8.827461933233751168e-01,7.857923772778792337e-02
8.680416975864360118e-01,8.972084290571723242e-02
8.649355473838133967e-01,8.578393737640760408e-02
8.640228049353189110e-01,8.176503231537050886e-02
8.606207744603278087e-01,9.450671859496465044e-02
8.655725542185748189e-01,8.551007072087180028e-02
8.689753607147969738e-01,6.960483274052040037e-02
8.598402790201685741e-01,9.153450168428689526e-02
8.649184287408706595e-01,9.657498827542135289e-02
8.707127002883645606e-01,6.566688519810505442e-02
8.579908645378815368e-01,8.835517536257861404e-02
8.638252823934584601e-01,9.387183370197310639e-02
9.000813030077385868e-01,7.623252645274793127e-02
8.939251286406640906e-01,8.143177957073094442e-02
