2.586553382873535156e+01,9.556979179382324219e+00
2.493643379211425781e+01,9.460572242736816406e+00
2.488889503479003906e+01,9.329408645629882812e+00
2.491469001770019531e+01,9.438487052917480469e+00
2.466454505920410156e+01,9.154566764831542969e+00
2.494588088989257812e+01,8.558776855468750000e+00
2.499175834655761719e+01,8.320938110351562500e+00
2.495632362365722656e+01,7.309965133666992188e+00
2.486498451232910156e+01,7.200563430786132812e+00
2.465750312805175781e+01,9.099405288696289062e+00
2.546336936950683594e+01,8.217622756958007812e+00
2.526348114013671875e+01,8.032583236694335938e+00
2.537184524536132812e+01,7.930140495300292969e+00
2.508664131164550781e+01,7.674153804779052734e+00
2.473776626586914062e+01,7.331561088562011719e+00
2.456884765625000000e+01,9.014442443847656250e+00
2.525310707092285156e+01,8.897166252136230469e+00
2.552004623413085938e+01,8.336456298828125000e+00
2.510244560241699219e+01,8.150025367736816406e+00
2.540464019775390625e+01,7.842046737670898438e+00
2.501646423339843750e+01,7.703226089477539062e+00
2.474611854553222656e+01,7.411764144897460938e+00
2.446748924255371094e+01,8.934589385986328125e+00
2.519283294677734375e+01,8.924779891967773438e+00
2.552136802673339844e+01,8.515941619873046875e+00
2.523752784729003906e+01,8.248957633972167969e+00
2.525921630859375000e+01,8.034225463867187500e+00
2.488181304931640625e+01,7.782566070556640625e+00
2.441668319702148438e+01,7.502437591552734375e+00
2.432609558105468750e+01,7.487756729125976562e+00
2.480235671997070312e+01,9.653442382812500000e+00
2.546524238586425781e+01,8.307920455932617188e+00
2.470992469787597656e+01,7.962471961975097656e+00
2.442151260375976562e+01,7.710111618041992188e+00
2.430625915527343750e+01,7.539647579193115234e+00
2.426766204833984375e+01,7.864503860473632812e+00
2.423054695129394531e+01,7.931236267089843750e+00
2.423804855346679688e+01,7.734378814697265625e+00
2.375784492492675781e+01,7.849895477294921875e+00
2.371669197082519531e+01,7.891367912292480469e+00
2.369239807128906250e+01,7.846538543701171875e+00
2.368593406677246094e+01,8.223595619201660156e+00
-2.438052743673324585e-01,3.091647863388061523e+00
-5.934600830078125000e-01,2.400622367858886719e+00
-5.882827639579772949e-01,2.270760297775268555e+00
-2.372097820043563843e-01,1.439223527908325195e+00
-2.045370936393737793e-01,7.536033391952514648e-01
-5.856531262397766113e-01,2.082180976867675781e+00
-4.348157942295074463e-01,1.695519685745239258e+00
-4.377146363258361816e-01,1.458396553993225098e+00
-4.229833781719207764e-01,1.213578343391418457e+00
-3.916944563388824463e-01,9.964369535446166992e-01
-3.546352684497833252e-01,2.038235813379287720e-01
-4.617575705051422119e-01,5.386827886104583740e-02
-8.397134542465209961e-01,2.203804969787597656e+00
-6.568204760551452637e-01,1.579341888427734375e+00
-6.026673913002014160e-01,1.295929074287414551e+00
-4.659090638160705566e-01,1.121495842933654785e+00
-5.586165785789489746e-01,7.146165966987609863e-01
-4.324039220809936523e-01,3.999346494674682617e-01
-4.594997167587280273e-01,2.006416469812393188e-01
-5.971754789352416992e-01,1.043410226702690125e-01
-1.183929920196533203e+00,2.301634788513183594e+00
-1.133480191230773926e+00,2.085429668426513672e+00
-1.120020866394042969e+00,1.594824552536010742e+00
-7.952395677566528320e-01,1.286523699760437012e+00
-6.314646005630493164e-01,1.079507112503051758e+00
-5.874446034431457520e-01,6.438788175582885742e-01
-8.511604666709899902e-01,1.731226295232772827e-01
-8.096982836723327637e-01,2.927949666976928711e+00
-1.353625655174255371e+00,2.283423423767089844e+00
-1.306130290031433105e+00,2.088502407073974609e+00
-1.010782003402709961e+00,1.392022848129272461e+00
-9.975640177726745605e-01,1.076469421386718750e+00
-7.811148166656494141e-01,6.652213335037231445e-01
-1.333187818527221680e+00,2.105809599161148071e-01
-9.170849919319152832e-01,2.829911708831787109e+00
-1.316522479057312012e+00,1.421323418617248535e+00
-1.167470693588256836e+00,8.679645061492919922e-01
-1.271444797515869141e+00,3.883823752403259277e-01
-1.313879251480102539e+00,2.461722195148468018e-01
-1.409534811973571777e+00,4.728114604949951172e-01
-1.733266353607177734e+00,1.058180093765258789e+00
-1.544414162635803223e+00,5.648288130760192871e-01
-1.474909543991088867e+00,3.783583343029022217e-01
-1.896713376045227051e+00,1.602808356285095215e+00
-2.087383747100830078e+00,1.062524318695068359e+00
-1.920871138572692871e+00,5.594167709350585938e-01
3.845517635345458984e+00,2.706023979187011719e+01
1.861531734466552734e+00,2.666576004028320312e+01
3.821217775344848633e+00,2.709181404113769531e+01
3.935167789459228516e+00,2.721781730651855469e+01
4.201113700866699219e+00,2.780966186523437500e+01
2.704282999038696289e+00,2.685268211364746094e+01
3.057368993759155273e+00,2.696940994262695312e+01
3.388525247573852539e+00,2.712603378295898438e+01
3.779125928878784180e+00,2.767992782592773438e+01
4.282656669616699219e+00,2.785877227783203125e+01
4.264528751373291016e+00,2.799170875549316406e+01
4.031554698944091797e+00,2.838493347167968750e+01
2.951478958129882812e+00,2.705283164978027344e+01
2.415563821792602539e+00,2.764297676086425781e+01
1.487594962120056152e+00,2.811322212219238281e+01
2.849117279052734375e+00,2.800870513916015625e+01
4.003117561340332031e+00,2.810627937316894531e+01
3.590443134307861328e+00,2.866960906982421875e+01
3.777275800704956055e+00,2.958101844787597656e+01
3.728046894073486328e+00,2.967309570312500000e+01
2.972412824630737305e+00,2.704732131958007812e+01
3.055386304855346680e+00,2.730442237854003906e+01
2.188312530517578125e+00,2.788405227661132812e+01
1.194222211837768555e+00,2.824480438232421875e+01
1.674937725067138672e+00,2.839262962341308594e+01
2.993304252624511719e+00,2.831682586669921875e+01
3.467886209487915039e+00,2.833573150634765625e+01
3.401183605194091797e+00,2.861884689331054688e+01
4.015424728393554688e+00,2.885108566284179688e+01
3.799363851547241211e+00,2.916096687316894531e+01
3.670492172241210938e+00,2.961444473266601562e+01
3.318196535110473633e+00,2.974549674987792969e+01
3.194751501083374023e+00,2.697449302673339844e+01
2.098139286041259766e+00,2.793936920166015625e+01
1.574446797370910645e+00,2.837226676940917969e+01
2.926488161087036133e+00,2.856940269470214844e+01
3.571120977401733398e+00,2.864328575134277344e+01
3.925005435943603516e+00,2.877929687500000000e+01
3.470018625259399414e+00,2.935850143432617188e+01
2.860535383224487305e+00,3.026551246643066406e+01
1.550375342369079590e+00,2.937354087829589844e+01
2.165459394454956055e+00,2.795827865600585938e+01
1.721803188323974609e+00,2.839198303222656250e+01
2.228262424468994141e+00,2.876479148864746094e+01
2.785649061203002930e+00,2.879977989196777344e+01
3.117421388626098633e+00,2.953454780578613281e+01
2.581098794937133789e+00,3.015993499755859375e+01
2.394820928573608398e+00,3.028755569458007812e+01
1.787624478340148926e+00,2.899546813964843750e+01
2.658766508102416992e+00,2.937335205078125000e+01
2.731057405471801758e+00,3.012373161315917969e+01
2.638366937637329102e+00,3.037649536132812500e+01
2.484954357147216797e+00,3.056861495971679688e+01
2.445912122726440430e+00,3.023755455017089844e+01
2.410536766052246094e+00,3.068999862670898438e+01
1.802246332168579102e+00,3.035482025146484375e+01
2.282904624938964844e+00,3.046400260925292969e+01
2.398595333099365234e+00,3.049158477783203125e+01
1.554434299468994141e+00,3.028027725219726562e+01
2.302502155303955078e+00,3.053426742553710938e+01
2.470043182373046875e+00,3.066297531127929688e+01
1.812695741653442383e+00,2.948532104492187500e+01
2.699071884155273438e+00,3.114786720275878906e+01
-4.738150596618652344e+00,-2.655046844482421875e+01
-5.075837612152099609e+00,-2.668784904479980469e+01
-4.876496315002441406e+00,-2.671380615234375000e+01
-4.597561836242675781e+00,-2.665329360961914062e+01
-4.211473464965820312e+00,-2.659132003784179688e+01
-4.737939834594726562e+00,-2.675593185424804688e+01
-5.208527088165283203e+00,-2.705136108398437500e+01
-4.249957561492919922e+00,-2.662225914001464844e+01
-4.087838649749755859e+00,-2.662348747253417969e+01
-5.667287349700927734e+00,-2.769645500183105469e+01
-5.872349739074707031e+00,-2.804115676879882812e+01
-5.875922679901123047e+00,-2.911620330810546875e+01
-3.677285909652709961e+00,-2.696078872680664062e+01
-5.776362419128417969e+00,-2.896394729614257812e+01
-5.779195785522460938e+00,-2.922051048278808594e+01
-5.562492370605468750e+00,-2.822120857238769531e+01
-5.615274906158447266e+00,-2.827674102783203125e+01
-5.718684673309326172e+00,-2.881991958618164062e+01
-5.614672183990478516e+00,-2.944458389282226562e+01
-5.658819198608398438e+00,-2.985745048522949219e+01
-5.559847831726074219e+00,-3.001249313354492188e+01
-5.625852108001708984e+00,-3.026920509338378906e+01
-5.707098007202148438e+00,-2.869660186767578125e+01
-4.850353717803955078e+00,-2.874132156372070312e+01
-4.200733661651611328e+00,-2.842564582824707031e+01
-4.925110816955566406e+00,-2.898724937438964844e+01
-5.013195991516113281e+00,-2.952460098266601562e+01
-4.979354381561279297e+00,-3.002091026306152344e+01
-3.115532636642456055e+00,-3.013171005249023438e+01
-3.110458612442016602e+00,-3.017985534667968750e+01
-5.830500125885009766e+00,-2.867004013061523438e+01
-5.340122699737548828e+00,-2.903098869323730469e+01
-4.592975616455078125e+00,-2.867271804809570312e+01
-3.196393013000488281e+00,-2.808828544616699219e+01
-3.381920814514160156e+00,-2.836417198181152344e+01
-3.939064502716064453e+00,-2.894294738769531250e+01
-4.403132915496826172e+00,-2.938200569152832031e+01
-4.523231506347656250e+00,-2.979748153686523438e+01
-5.311297893524169922e+00,-3.055034255981445312e+01
-5.039423465728759766e+00,-3.058582687377929688e+01
-3.273963689804077148e+00,-3.023363685607910156e+01
-3.323338508605957031e+00,-3.036675071716308594e+01
-5.733626365661621094e+00,-2.911060905456542969e+01
-4.445718288421630859e+00,-2.872422409057617188e+01
-3.589336872100830078e+00,-2.844629096984863281e+01
-4.310251235961914062e+00,-2.952672386169433594e+01
-4.669711112976074219e+00,-2.991699600219726562e+01
-5.137197494506835938e+00,-3.034777641296386719e+01
-4.521080017089843750e+00,-3.048902893066406250e+01
-4.105831623077392578e+00,-3.153987312316894531e+01
-2.613312244415283203e+00,-2.880692672729492188e+01
-4.424264907836914062e+00,-2.877307128906250000e+01
-3.727550029754638672e+00,-2.851016426086425781e+01
-4.018874645233154297e+00,-2.947562599182128906e+01
-4.110781669616699219e+00,-2.959101104736328125e+01
-4.486165523529052734e+00,-3.076552391052246094e+01
-3.925425767898559570e+00,-3.148100662231445312e+01
-3.966886520385742188e+00,-3.165418624877929688e+01
-3.649606227874755859e+00,-2.951351737976074219e+01
-4.187348365783691406e+00,-2.990644645690917969e+01
-4.331621170043945312e+00,-3.148441505432128906e+01
-3.917710304260253906e+00,-3.203187561035156250e+01
-3.978286504745483398e+00,-3.212089157104492188e+01
-4.008718490600585938e+00,-3.176972198486328125e+01
-4.089680194854736328e+00,-3.210776519775390625e+01
-3.691766023635864258e+00,-3.189698028564453125e+01
-4.080176830291748047e+00,-3.183166313171386719e+01
-4.160604953765869141e+00,-3.184733963012695312e+01
-3.538257837295532227e+00,-3.160934829711914062e+01
-4.177774906158447266e+00,-3.187302398681640625e+01
-4.298270225524902344e+00,-3.192467498779296875e+01
-4.077444553375244141e+00,-2.986229896545410156e+01
-5.328850269317626953e+00,-3.170982551574707031e+01
