1.694044876098632812e+01,-1.423503160476684570e+00
1.684549903869628906e+01,-1.406470894813537598e+00
1.690613174438476562e+01,-1.384809613227844238e+00
1.690918159484863281e+01,-1.432938575744628906e+00
1.702174186706542969e+01,-1.341600894927978516e+00
1.700006675720214844e+01,-1.342493772506713867e+00
1.699139022827148438e+01,-1.364755988121032715e+00
1.697773361206054688e+01,-1.315503954887390137e+00
-1.744298171997070312e+01,1.414567089080810547e+01
-1.735820960998535156e+01,1.386735725402832031e+01
-1.727285003662109375e+01,1.385127162933349609e+01
-1.679715728759765625e+01,1.405342674255371094e+01
-1.636884498596191406e+01,1.476832485198974609e+01
-1.728717613220214844e+01,1.388006210327148438e+01
-1.697950553894042969e+01,1.404927444458007812e+01
-1.680528450012207031e+01,1.409963798522949219e+01
-1.667858314514160156e+01,1.429683399200439453e+01
-1.661073684692382812e+01,1.445459556579589844e+01
-1.633939170837402344e+01,1.520723915100097656e+01
-1.639523506164550781e+01,1.530259990692138672e+01
-1.739354133605957031e+01,1.391995429992675781e+01
-1.691523361206054688e+01,1.423358058929443359e+01
-1.675695419311523438e+01,1.428245925903320312e+01
-1.675995445251464844e+01,1.438940620422363281e+01
-1.637046051025390625e+01,1.470252323150634766e+01
-1.631728744506835938e+01,1.509137535095214844e+01
-1.638653945922851562e+01,1.524027729034423828e+01
-1.646480560302734375e+01,1.531261539459228516e+01
-1.744312858581542969e+01,1.397509193420410156e+01
-1.752435493469238281e+01,1.410685539245605469e+01
-1.691245460510253906e+01,1.425849437713623047e+01
-1.684731292724609375e+01,1.437352180480957031e+01
-1.674519157409667969e+01,1.453588294982910156e+01
-1.655954551696777344e+01,1.482317161560058594e+01
-1.659537887573242188e+01,1.525907707214355469e+01
-1.745420455932617188e+01,1.404002285003662109e+01
-1.748781394958496094e+01,1.405331039428710938e+01
-1.748646354675292969e+01,1.417066955566406250e+01
-1.707564735412597656e+01,1.437107753753662109e+01
-1.692101097106933594e+01,1.466940975189208984e+01
-1.667516326904296875e+01,1.488296318054199219e+01
-1.705073547363281250e+01,1.535058879852294922e+01
-1.732455825805664062e+01,1.392121601104736328e+01
-1.720247268676757812e+01,1.459033775329589844e+01
-1.703485298156738281e+01,1.493066787719726562e+01
-1.705278587341308594e+01,1.532943344116210938e+01
-1.705330848693847656e+01,1.533899402618408203e+01
-1.709512138366699219e+01,1.529740142822265625e+01
-1.723384094238281250e+01,1.503999614715576172e+01
-1.719173240661621094e+01,1.521320724487304688e+01
-1.717669296264648438e+01,1.529903793334960938e+01
-1.740706443786621094e+01,1.469842910766601562e+01
-1.733171844482421875e+01,1.502457523345947266e+01
-1.725403404235839844e+01,1.521226024627685547e+01
-1.135508537292480469e+00,6.773550510406494141e+00
-1.547879576683044434e+00,6.327833175659179688e+00
-1.226971983909606934e+00,6.821661949157714844e+00
-1.037074923515319824e+00,6.726658821105957031e+00
-8.285669684410095215e-01,6.324687957763671875e+00
-1.542010784149169922e+00,6.755576610565185547e+00
-1.430979013442993164e+00,6.755446434020996094e+00
-1.369178533554077148e+00,6.806395530700683594e+00
-1.049875020980834961e+00,6.531404018402099609e+00
-8.863471150398254395e-01,6.226180076599121094e+00
-8.269726634025573730e-01,6.172415733337402344e+00
-7.962656617164611816e-01,5.990777015686035156e+00
-1.615430235862731934e+00,6.714468479156494141e+00
-1.856610059738159180e+00,6.517343997955322266e+00
-2.054461479187011719e+00,6.268164634704589844e+00
-1.730515718460083008e+00,6.284309387207031250e+00
-9.636080861091613770e-01,6.191667079925537109e+00
-1.115950703620910645e+00,5.937056541442871094e+00
-1.127308249473571777e+00,5.359458446502685547e+00
-1.121613264083862305e+00,5.331394195556640625e+00
-1.573410868644714355e+00,6.783939838409423828e+00
-1.574073791503906250e+00,6.698982715606689453e+00
-1.964733123779296875e+00,6.404055118560791016e+00
-2.082736492156982422e+00,6.060937881469726562e+00
-1.968655467033386230e+00,5.930415153503417969e+00
-1.443217873573303223e+00,6.045982360839843750e+00
-1.219003200531005859e+00,6.061674594879150391e+00
-1.248391866683959961e+00,5.973327159881591797e+00
-9.756093025207519531e-01,5.766057968139648438e+00
-9.199637770652770996e-01,5.629644393920898438e+00
-1.101833701133728027e+00,5.337754726409912109e+00
-1.210268855094909668e+00,5.340213298797607422e+00
-1.574096083641052246e+00,6.696760177612304688e+00
-2.012648582458496094e+00,6.317345142364501953e+00
-2.102009773254394531e+00,6.096364021301269531e+00
-1.579797029495239258e+00,5.940685272216796875e+00
-1.214658975601196289e+00,5.924031734466552734e+00
-9.264426231384277344e-01,5.873394966125488281e+00
-1.149477005004882812e+00,5.441072940826416016e+00
-1.982550501823425293e+00,4.687596797943115234e+00
-2.067495107650756836e+00,5.521346092224121094e+00
-2.010386466979980469e+00,6.287334918975830078e+00
-2.090977668762207031e+00,6.010645866394042969e+00
-1.787939548492431641e+00,5.735417366027832031e+00
-1.629425168037414551e+00,5.793274402618408203e+00
-1.397767305374145508e+00,5.278151988983154297e+00
-1.947419762611389160e+00,4.687406063079833984e+00
-2.121211767196655273e+00,4.677178382873535156e+00
-1.989804267883300781e+00,5.645181655883789062e+00
-1.663796901702880859e+00,5.471374511718750000e+00
-2.047644138336181641e+00,4.700651645660400391e+00
-2.097770929336547852e+00,4.596831321716308594e+00
-2.169114351272583008e+00,4.513563632965087891e+00
-2.067816734313964844e+00,4.618583202362060547e+00
-2.225438594818115234e+00,4.449845314025878906e+00
-2.078630447387695312e+00,4.590868473052978516e+00
-2.204502344131469727e+00,4.455182075500488281e+00
-2.243362188339233398e+00,4.420087337493896484e+00
-1.903631806373596191e+00,4.759802818298339844e+00
-2.249708652496337891e+00,4.427065849304199219e+00
-2.279685974121093750e+00,4.385352134704589844e+00
-1.948696255683898926e+00,5.579202651977539062e+00
-2.187437534332275391e+00,4.493166923522949219e+00
2.391885995864868164e+00,1.930261611938476562e+01
2.359108924865722656e+00,1.938560676574707031e+01
2.330399274826049805e+00,1.937405014038085938e+01
2.385280132293701172e+00,1.933526039123535156e+01
2.375674724578857422e+00,1.922371864318847656e+01
2.233319997787475586e+00,1.946692466735839844e+01
2.137137174606323242e+00,1.957836532592773438e+01
2.310484170913696289e+00,1.935615348815917969e+01
2.310786962509155273e+00,1.933856391906738281e+01
1.780591607093811035e+00,1.989937591552734375e+01
1.744740247726440430e+00,1.998965072631835938e+01
1.525488615036010742e+00,2.026411247253417969e+01
2.081055402755737305e+00,1.948751068115234375e+01
1.559879064559936523e+00,2.020410156250000000e+01
1.473309874534606934e+00,2.033185768127441406e+01
1.685965061187744141e+00,1.993780326843261719e+01
1.709764242172241211e+00,1.999226951599121094e+01
1.543296217918395996e+00,2.015960311889648438e+01
1.232252836227416992e+00,2.044838714599609375e+01
1.020765185356140137e+00,2.077046585083007812e+01
7.937385439872741699e-01,2.095715713500976562e+01
8.157143592834472656e-01,2.104343605041503906e+01
1.564344644546508789e+00,2.016598701477050781e+01
9.185822010040283203e-01,2.016659355163574219e+01
6.650074720382690430e-01,2.019119262695312500e+01
9.446370005607604980e-01,2.021076011657714844e+01
7.952204942703247070e-01,2.070691108703613281e+01
5.900301933288574219e-01,2.096550369262695312e+01
3.134784996509552002e-01,2.138672447204589844e+01
2.495504319667816162e-01,2.134313774108886719e+01
1.538870692253112793e+00,2.014814567565917969e+01
1.183945536613464355e+00,2.019930648803710938e+01
8.336235880851745605e-01,2.011931800842285156e+01
3.222334980964660645e-01,2.013258743286132812e+01
2.954559326171875000e-01,2.019041252136230469e+01
4.037952423095703125e-01,2.032719421386718750e+01
4.500345289707183838e-01,2.060903739929199219e+01
4.896763563156127930e-01,2.088218879699707031e+01
5.956631302833557129e-01,2.106922912597656250e+01
3.608605265617370605e-01,2.111920738220214844e+01
2.422160953283309937e-01,2.134578323364257812e+01
1.549027860164642334e-01,2.132355308532714844e+01
1.294323086738586426e+00,2.022378921508789062e+01
7.196355462074279785e-01,2.016128540039062500e+01
4.550026655197143555e-01,2.011433219909667969e+01
1.989123970270156860e-01,2.065201759338378906e+01
4.215330481529235840e-01,2.088632011413574219e+01
4.020242393016815186e-01,2.105650329589843750e+01
1.630609631538391113e-01,2.112979125976562500e+01
-1.302609443664550781e+00,2.074310684204101562e+01
1.459355354309082031e-01,2.037714767456054688e+01
6.917505860328674316e-01,2.015998077392578125e+01
5.058982968330383301e-01,2.019977569580078125e+01
1.436856985092163086e-01,2.059399032592773438e+01
1.527707427740097046e-01,2.066546249389648438e+01
-3.081118464469909668e-01,2.096835899353027344e+01
-1.232774257659912109e+00,2.082113838195800781e+01
-1.428231716156005859e+00,2.073139762878417969e+01
6.715696305036544800e-02,2.060279273986816406e+01
3.871536627411842346e-02,2.076970100402832031e+01
-1.039358258247375488e+00,2.066060256958007812e+01
-1.430430412292480469e+00,2.066079711914062500e+01
-1.466437697410583496e+00,2.060242271423339844e+01
-1.447835445404052734e+00,2.065929794311523438e+01
-1.496079087257385254e+00,2.062357902526855469e+01
-1.327801942825317383e+00,2.077730751037597656e+01
-1.361382365226745605e+00,2.062141990661621094e+01
-1.304780721664428711e+00,2.073084449768066406e+01
-1.145650982856750488e+00,2.073845863342285156e+01
-1.358009219169616699e+00,2.059189414978027344e+01
-1.311871051788330078e+00,2.063918113708496094e+01
-8.791305124759674072e-02,2.062631034851074219e+01
-5.231061577796936035e-01,2.062134742736816406e+01
