1.693957801177047306e+00,-2.673249774531689105e-01
3.463537364856319467e-01,1.331009025000805535e+00
8.188751886877868036e-02,1.175727781746139788e+00
2.830800520483386928e-01,1.092673095809422845e+00
2.962372103690988911e-01,1.319598318266445247e+00
3.847301398706741704e-01,1.186914717918250650e+00
-5.775198685784738162e-01,-2.358800077156136821e-01
1.209462423523759877e+00,9.013554726269367157e-01
1.898864860413319866e-01,3.750692556645594533e-01
-8.309441006752066317e-01,-3.313080260543617706e-01
-8.029892890957254226e-01,-2.946829243634626616e-01
-7.728248496598580930e-01,-3.132762727596799524e-01
1.165734658748001640e-01,1.264000227855501146e+00
-7.086503527615570786e-01,-2.907397804144065123e-01
-8.076750298694187480e-01,-3.007026597492049036e-01
1.575727043132268620e-02,2.487656060738154817e-01
5.765959029797524879e-03,1.034474822525233983e-01
6.708125712473528290e-02,7.135764864580326772e-02
-7.059895937636541108e-01,-2.984344960274738501e-01
-7.931307936109157630e-01,-3.198259563629472502e-01
-9.533127441663721280e-01,-3.702888282416209598e-01
-8.389753308715122149e-01,-3.481213862384926472e-01
-8.135156754793877454e-01,-3.313992443573270941e-01
-6.822434751864023816e-01,-2.645983447348022044e-01
-8.574561328687683170e-01,-3.160074182418015076e-01
-7.580554688819359788e-01,-3.285494720533779223e-01
-7.255742503361449769e-01,-2.769990083449979656e-01
2.120271420181483457e-01,7.415078689034693138e-01
9.426123892781566038e-01,-1.369938689009519289e-02
1.392253186492834249e+00,-1.437106384112616375e-01
1.791399505086065824e+00,-3.620453841644422077e-01
1.907089301808866377e+00,-4.219443298362332562e-01
1.457186969641155738e-01,-4.347490909814771820e-01
2.161215293276893323e+00,-5.547044270762268026e-01
1.458773441990044661e+00,-1.755007610240813254e-01
1.910053372806091998e+00,-4.228942806038919477e-01
1.950156402826265234e+00,-4.577997725614073588e-01
1.654155287812890451e+00,-3.178473451476901968e-01
1.999247665116496320e+00,-4.694582767706867443e-01
1.661051425284819194e+00,-3.013053761925844065e-01
1.613758853828558326e+00,-2.962311457396887837e-01
1.819960579581657356e+00,-3.529032313764089990e-01
1.906190897499048464e+00,-4.184478375892235480e-01
1.457300311665623849e-01,-4.349615153543153756e-01
2.050489411140781204e+00,-4.967828693730623746e-01
1.326709668574613810e+00,-1.143816684765375374e-01
1.457171174553543447e-01,-4.347194415244743371e-01
1.457052382078565245e-01,-4.344967465479956936e-01
2.025868071044869101e+00,-4.831187098193850393e-01
1.772552532819093862e+00,-3.606240003753060086e-01
1.844267538933823225e+00,-3.765811774511044208e-01
1.634923398553892460e+00,-2.650726170583064811e-01
1.262508558935178327e+00,-1.067336144584218188e-01
1.507520783110586571e+00,-2.529263397340419384e-01
1.807292785894399456e+00,-3.390556602677399778e-01
1.728039331740833795e+00,-3.337597795365133679e-01
1.162244838997442686e+00,-6.979234317542243327e-02
1.808053806230948579e+00,-3.865081819201877100e-01
2.060653977388855029e+00,-5.064175399444763581e-01
1.848040401474156713e+00,-3.703184569501487555e-01
1.908093120348162142e+00,-4.227477172200955757e-01
1.892042943309915737e+00,-3.982978444550618891e-01
1.457122937050458478e-01,-4.346291126953202855e-01
1.737368629113990259e+00,-3.241809373839358299e-01
2.018089939102882813e+00,-4.786057606183364288e-01
1.757973429337542193e+00,-3.498870496129269925e-01
1.606352146158998018e+00,-8.314585662801574073e-02
1.239251659775978620e+00,-1.324812065190716370e-01
1.654534774221980031e+00,-3.029317118462105385e-01
